x,y
3447.3894034867003,1.119087256510521
5133.183565702398,-0.34343324484653304
903.4357314566122,-0.3967914366202439
2391.487119372997,-1.5467830278843375
5986.918622855406,0.49297532360125934
7109.808347954923,-0.7099701191741088
1018.7299586593257,0.14069943581909275
9379.631498834735,0.895272337800297
6602.709666518029,1.864630048070498
4331.191718491276,0.12364684589243408
7838.369626764344,-0.7447867655659577
2241.021458418345,-1.1000960974386527
5280.447010258421,0.1630967508086087
4776.920792090174,0.22603004810481978
770.962072716641,-1.0918828290774663
7401.097412531444,0.5440922620025317
1166.2118840363523,1.0224063424021101
754.0743408848705,1.405726468281474
528.8357948012334,-0.6777740742032745
2603.2382498081365,-0.8106124641654006
1181.5303085309893,-0.1996249185421066
6885.946308972717,1.6049429522026988
824.6761322893736,-1.4166476469003977
1699.6802606864726,0.21560481013151378
4627.9221339525175,-0.6890394082189614
5831.504353426737,0.28441234638096696
6383.719962495437,0.16285086285038514
1472.4198425037805,-0.19528875523610378
4056.007193077901,-0.21855372195266404
4248.799353501933,1.3281344731464453
207.54541926532366,-0.0966651542015455
8911.798457554078,0.3014125380195276
2083.89587207636,-2.542274493080792
3552.3461644463373,-0.33612989824776146
369.1452035736498,-0.4377388730394576
9932.149924995794,-0.10562175911747493
3333.8071865162624,0.17012266078829266
5605.565038469963,0.6496111666319603
131.59057793806662,-1.4379906629103212
3797.7180698276093,0.637752102727933
9886.592866390694,0.5625927565449028
1244.2612800151321,-0.3805470999079511
2727.466586099143,-0.4422003690592439
3545.657151710322,0.44513759109293466
1235.6680730156365,0.15790856061714428
4616.1481558534015,0.39713659052859446
4243.495860691594,1.7253622752691882
7892.376236839077,1.9072793695139842
8872.61354738202,-0.1734065182079041
6083.713753780145,-0.785092392333268
6216.520005643941,0.2544635226243231
6723.43648478544,0.023761483732167306
3290.621727768297,-2.0465009729896613
1018.3464457182434,-0.07840897536989255
5667.248295284978,1.435485563703795
1573.1597116637997,-1.0129854616882294
9548.565449076415,-2.4925772413690113
5064.257355743734,0.5961416617449147
4921.355149287664,0.2817097370139766
9471.33436704643,-0.3427617016154969
666.9945087189822,0.9388798395694526
6018.1488376559,-0.39081216931326523
7810.7630110953805,1.1732643707048127
7579.674117642954,0.11266641842059655
7666.618281412033,-0.6393572109392136
1517.1387092087552,0.23501267140865653
6112.30021395743,-1.2708602524696746
9788.357975771247,-1.5983413590052133
7709.408235924791,-1.3265150155267764
3620.7731220708806,-0.7699603443391365
8404.4175894405,0.5306599283012104
1482.184050041423,-0.9852755411033819
1466.5988701338117,0.13119435187528516
4632.1870642566055,-1.8059341807987923
5477.163189946012,0.5769261221518303
8223.835045812648,0.9914287715221641
5570.495018266958,-1.3636308683845402
1636.647060270291,-1.137895737317799
9116.68476031178,-1.7109218914008388
5553.370844245904,1.7368326447430178
6349.786164675361,-0.3477927608118576
6366.693420247331,-1.796050933010222
3719.3446334476675,-0.0898161300090449
4040.281827654699,-0.06917050964037505
5363.259895006206,-0.2378402019378153
4546.763075134365,-0.5949988755986517
2735.2332773418198,1.0712825904007273
1373.6240211072925,0.4435662073042871
2451.364862277138,0.02475318572468803
5807.021634281082,0.04703151058367913
9557.50209865702,-0.7229532129902242
6007.508142565421,0.8766464995501139
3288.5528829444634,-0.620758871345193
5189.2061762650355,0.7047048561581859
572.8688945089377,-0.13440562998775643
5648.6086918474075,-0.5050541763276893
8809.580710459182,0.8110240230852087
3478.7545090837034,0.4045792379372311
2108.480214039353,0.40159144277969294
9596.816870010301,1.1009783662489157
1771.4793254680483,0.9167041464578689
3281.7110682029092,0.8299995268359116
2898.9225542599415,0.6137555947973032
3767.0678178041762,1.1632944184051657
5581.34654734007,-0.14077171894698803
4029.055282075953,0.05658923609332758
3717.6261360515628,-0.10940296907660228
9243.787918489279,-1.5154834602062084
4400.543045382228,1.4572715283208015
9263.01325072094,0.26982638368882583
2322.3463243823785,0.05665338720427664
9733.106816780866,-0.9694804497646758
2839.614026084999,-0.12834014938451582
4687.9318105734965,-0.36995367858976375
9557.047045812462,-0.2637277922452605
8306.394164417448,0.33081123991489303
6361.634555163511,-0.06770506118900524
563.9882834207755,0.2810372760624573
4165.488521723823,-1.887605023998882
714.0703725440989,-1.3908166817238012
6252.114578842846,-1.0111166154782905
6207.27019692905,-0.07437766389711287
3489.310421485583,1.432739008281585
3086.68549868628,-0.10876132310690287
7684.270483712051,1.2797026719926445
8504.309402063252,1.5749539344439063
4573.334592917997,-0.11817707675316728
4405.962846089503,-0.0941490549242697
6190.647061655499,-0.23881802615825998
4100.327956409561,0.16989327034291804
3837.4808500936642,-2.0310549233411184
1550.5049304771223,0.1171435335882957
1943.8034497205704,-0.5634043138898764
5825.198262229465,1.001488886138836
7838.338869463746,-1.56084634890414
2648.0786979949257,0.4829073632145418
1395.8817553134884,-0.6698979048928017
2538.8681123637357,0.9273593299470676
6778.320827386801,0.30122768481268924
4946.309381892073,0.2964537943863301
7451.386485806286,-0.10713188650568614
128.21901798003688,0.09135875987807297
6699.1090753391145,2.018424550338719
2482.4181508311895,-0.15619466860350456
5282.11623843461,-1.5740628433490071
6157.014674139609,-0.39080344906839676
7584.614121503433,-0.22376688727568694
9228.171698337219,0.11786998401224173
4061.3232520355236,1.7716267940834611
6640.056980478497,1.302827774937697
8951.139671826077,-0.3082760710824118
7879.082217319562,-1.9641922501265043
4192.021849526674,0.0164870524101102
5175.340482806273,1.8301672286391253
8653.45734873038,0.5396258035752621
6645.256553766934,-0.37974148905845917
9253.803306333419,-0.8069433474635135
8140.790479259472,-0.7582394339125376
1803.3274715190673,-0.7536375596724075
6296.585355091761,0.863134719538058
4976.640946009428,0.7324359359303254
3847.4760823646657,-0.017912967474367568
3066.94730079193,0.27238287370351605
7684.568333543131,-0.886061761845685
1445.479547339381,-0.23694100209063715
1506.612046728597,0.8591705483159138
2994.9522287278473,-1.076121541580055
22.154833136139864,0.139115444837579
1849.9854378841785,0.4420593807865587
536.880557256596,1.204702352010037
8463.803334446318,0.261182291716758
3808.728715958456,0.5408330937039039
7383.299042791906,0.519086822798136
9736.444896623188,0.5959783684033132
2822.855273560606,-0.6349456437423947
4719.94716823043,1.4993785727594247
9851.051348072864,1.3106425480873225
1845.0249980278154,1.273681632287938
611.6374568545957,-1.506161016129147
4337.59969324762,0.70230179968241
7977.989359988403,1.837198744343578
3137.265631129037,-0.01926054790279633
4474.922127139734,-0.6788668542913397
5825.005935066756,-0.950719151545412
8064.911352040155,-0.7812016465818374
1941.3070534459252,0.4917848986756742
200.50061111537286,-0.0516126253967526
8771.39002662139,1.3403473665734553
6832.146570474176,-0.7228349471653733
7759.354263330156,-0.7275460167079096
8851.679778851916,0.19527556373721408
5952.710109862457,-1.5010047891309684
8919.523483356525,-0.27980017475371444
6235.804049401663,-0.1047408455307654
9431.249154877636,0.9459546535179123
8890.934956699684,-2.3664198244476786
597.9657798690985,-0.5162180149535163
5762.232296565047,-1.2873675834841458
6027.339597735822,-0.3466543761330398
2731.548440598773,-1.0975375519996757
6496.6659411328465,1.4433835242996114
9994.966258754084,0.7179697080158062
7992.207533645635,-0.3104612416524899
1736.373968968652,1.2494771315372137
5322.434630392713,1.2736615436456917
8672.933306163766,-1.4052224598971057
7889.480710515999,-1.7634726785536587
949.7466503277585,0.12685595686094286
8904.538998725318,-0.49541909855506616
2433.5967491437714,0.8618380252476484
5885.076096695252,1.264193617193926
5342.610351962914,1.1268712549634425
9754.369494607263,-1.2397320142303365
6569.103298490949,1.7718642837122074
4566.308119382846,0.4479079569177319
8903.606087206916,0.6451770174642945
7205.657543888332,-0.5885526339513371
5633.111314549971,0.9576336182266754
7110.219283095279,0.3083701037715135
7893.080041669217,0.7307351886644815
2429.004585391439,0.09912507127338387
7624.020201086661,-1.6900302882069311
7787.208389378503,0.6932996156038405
2356.5571368292426,1.0480515769888707
8135.797465479131,2.1973367007756686
7438.800633982254,0.04627742787910097
159.74086599389702,0.6889706553613377
2980.7723895826844,0.36994999255903244
2512.585243733305,-0.1785296295929558
9657.702783076606,-0.8997544529418956
9767.278335355757,0.33257263860185227
2621.7016765027756,0.6905135915209485
1103.5039210998043,0.10137858122859254
4867.604649890731,-0.544246185913388
9641.366242964363,-1.0474845020624017
8444.52958666216,-0.2535392254238532
1908.9908120862597,-0.4228243409897459
7803.868402059439,0.28818277437354806
8500.160891766625,-0.6189632502667614
835.2327833932904,0.9327132798387192
1668.5358605043775,-0.10019022846129633
1025.596697688459,-0.6826950775870727
97.8245799723132,1.6211654095903119
8664.302192466574,-0.7316522916610789
3767.404920090939,0.9333454847147695
3496.192175076489,0.9035019419844711
6427.507999812185,-2.040497531981858
1456.9479967355958,1.7841516466547336
1584.33700927477,0.19894361063074234
1030.3926736320245,1.589711641644121
9115.436207147999,0.3677045890399394
8489.7563625226,-0.9145588012436534
3291.7757298464535,1.075977252263641
8743.74308102283,-0.07004733270065283
2143.6205376434405,-1.7376611367847659
5396.287160001286,-0.4330854564159731
7325.721272196722,0.5907916600153796
2536.07140915841,-0.32756137844089994
5843.727124343053,0.08210988979719426
168.04165168913588,1.2549742000647568
8249.534441743644,1.815348325176733
5104.331066741012,0.2416602989848275
2781.5001005370086,-1.3431299440247313
3296.9837998125527,-1.9331604550119275
445.21925669115944,-0.8117089380030801
3431.180387624886,2.0305698829944503
1750.5711480207708,0.39762668093931075
2073.309591857012,-1.535369452148178
986.0559806125724,-0.13993358090603536
5306.952372475699,0.9404455691667553
7165.665974398726,0.6361141643301708
7045.263917897988,0.6850435402323136
4025.6727860368437,-2.0370487232909413
5990.334976368738,-1.3224522230075981
5300.029027799616,-1.7002124705300603
1833.7585078029872,1.911090613177944
9849.687792999779,-0.7256579021083128
3176.6984102398123,0.2501156788748108
431.03833412000637,-0.31425662805753424
4962.189448004313,0.3517921071317287
6172.314640823097,-0.9507391458056793
2662.9289083262274,0.838457773382563
2801.922761477427,-0.2642440534981937
5841.21549405394,-2.186197651382655
2793.0363725221086,-0.0576955003894226
4804.93925511238,-1.2544758296610703
7109.726604370897,-0.4808463088647096
9855.982207196013,-0.23018811115603163
9287.876125932875,-2.3470210427326763
2643.3570921854844,0.23291588955365644
8388.710293346652,0.7826292607065002
6735.480839393483,-0.969126156233424
8379.37603739404,1.1228339615483032
1039.9238771183716,1.9221116173159123
4615.751051476872,0.09907643864696299
1968.4092922737395,0.20532194729116746
6255.870724333079,0.02002490859076955
6753.998575427121,-0.17090500821350035
2530.868156628481,-1.8050767086542592
9319.965402742244,-0.7084846434328207
6821.869319173031,0.1771991895693714
4213.660216654143,-1.523565264338039
1979.555673110821,-0.7438284069962889
869.1226270972529,0.5204605415379376
8200.76912542764,1.3274033819970716
3833.4286027127564,1.3937595985643896
5400.180583327492,1.1563728159027706
4073.0419150384823,-0.6546543579750359
9512.981896897563,-0.5967578510920414
4283.852996450599,-0.4568178056307241
1870.1889160523144,-0.11606805058034353
2034.9577435913236,-0.9304826829036468
1599.638185349672,0.20277293650310985
9032.7336789617,1.0651838510215883
2203.6580873410703,-1.404434084342032
9046.5290721151,1.6946858900745292
2989.0133245430316,1.4057091143544158
6353.322206173752,0.7098021598709111
5458.431041427157,-1.6939269579773086
2288.2174735063586,-0.1205124054178107
8824.112496464355,0.03202018170276687
2113.3366186641088,1.7510695447702043
1080.2534650048024,2.655184121885835
6013.966074642769,-2.017212090665627
5814.796989438055,-1.2563812186888275
9273.043024157654,-1.0070220342143439
5452.970176206596,-0.9067139543748173
1154.969241704238,-1.048659999730758
9434.198094932486,-0.44059028221454233
3435.778309660571,-0.8846538383831037
8126.0040222505395,-2.2211061303925024
4491.668249907576,-0.7708537674609133
3631.2772979487327,-0.7676141652645376
6823.836136374476,0.4550906535026804
4073.84524212296,0.2783340244820113
7995.571233718247,0.5346996823114535
8168.723773793815,-0.8569101728604736
5112.568342373396,-2.055527054387188
8756.323262176144,4.3366332087861046e-05
6181.430898922229,-0.8882044403090902
9917.408645866268,1.2600263490804666
861.2659468022555,0.7152063920534137
1879.3803524977982,0.041883501662879415
5217.996033799703,-0.42469689060672916
7790.360161844415,0.8313080497457551
2355.9519394423723,-0.4225224220166636
9602.791960440534,-0.2369297807372221
5021.99966896806,-0.9488920661723018
8670.575122094328,0.1653504949657125
6121.731181654212,1.9991488351944517
7428.976576358689,0.08131778925110604
7455.206634975143,0.5967820051613918
2455.612546588876,0.5558210350080126
6241.423279309777,-0.23065004084858812
2670.1643740698746,1.827134493201379
3338.106877560032,0.9795604892297178
8385.242212162504,0.8281648643403061
9648.106923561554,-1.1317161036192125
9299.585408924893,-0.6058732273265128
4833.173999536534,-0.3059563399257011
3195.441007427311,-0.8323095908070088
7967.981280662969,0.6560142638077
7042.281701211403,-1.0438026922583596
4107.971533966749,0.2335887851857568
367.74694349762103,0.2556133750148633
1610.397072891311,1.3535010477280356
9811.288059016759,0.07078290755699998
2394.7971332283123,1.3883499734780915
181.41649221090518,-0.6213415358871401
8280.202916203829,0.261522063705695
6292.7481451071735,0.5535968890444292
5497.878416083068,-0.6931756072236097
1108.3037671360164,-0.07747569416749404
5648.654936486849,-0.5850064328342968
1678.4349023915834,0.15671494186966545
2586.0702543151538,0.9215596959098298
3453.4775358268753,0.5720901019409154
53.731632037503644,-0.7196123060369394
102.2087692938245,-2.466032317559824
5744.459743965567,-0.9757592340618314
3390.794345855318,-0.5824200967663523
3153.8012499161227,-0.6539446368438053
8604.639888452328,0.581563167868482
1454.533572802461,0.0620586644539006
1565.9143445391476,0.29736127555261477
9760.655826016397,-0.8982129874362736
6709.051771507463,0.11069269637679781
212.36276748949234,-0.3433061612308622
4777.194371093172,1.679085907802235
3787.2685118480886,0.547485505133716
341.48824686653256,-0.01985358959509521
567.1523482368201,-0.11959832912921832
286.5676528504657,-1.5151517531261034
4242.669797394144,0.5337557534862872
8930.918089073788,0.6478694539276875
849.7156584324161,1.2007323561046293
1590.7108397056336,1.5546958987815425
1942.2673009063374,0.9481735383617717
2852.2680760434714,0.48697284503664784
8290.889829211264,-0.45138122780157924
3450.7233505731815,0.5593930650240191
9034.489891633937,0.4779755868886204
2177.190423316273,0.47199259646759223
5915.0240901352445,-0.4737679622806163
9122.07719977837,0.33660833780330496
8115.711053933806,-0.17712304553705993
2051.0700386561066,-1.2074277429729947
1094.2939948387386,-1.0378093521041383
1547.99517638324,-0.49318375157344047
4279.913988929072,1.3996465916506573
6767.114821162348,-0.9350089185938895
5963.868967665601,0.13458449253740207
1574.2082273801593,-0.8705202800557494
1488.3274862607066,-0.35533511201603313
5763.837714847399,0.08811494844647147
8551.923686077278,-0.9062870271300818
9922.172328119383,-0.9299568595137027
6942.292870471174,1.4271084327603998
6763.306609080363,0.7971890540893414
5243.104533329771,0.4296584606726081
3304.8840487106536,-0.7493526262405283
717.0028615772151,0.3589495353562311
8283.150903500557,0.9039202436176786
4446.432573676298,-1.454009393639287
7483.634321760337,-0.8248292666814483
3424.749620083253,-0.13924198032936594
3356.347058554495,-0.8431240946388691
9698.36295828675,1.299586993538847
684.6235398843537,0.2823792851138622
5536.257193120422,0.3364937438552965
301.51869658586185,-0.15006460831874727
3888.1884731076398,-0.12023127265086622
4817.61766028169,-0.034386015817694585
8372.951337115488,0.6965466085290293
369.21877883299925,0.4092611850826253
8199.497595337814,-1.3448420765655529
7997.973817387295,0.6867217109575633
5934.669128075232,0.2520332698314792
2825.7001560722283,-0.36896506762601844
4067.216153294304,-0.6387453066608598
1173.8614157138627,0.34102388190489674
6551.8700652656335,0.1220354219798559
9183.078824769425,-0.7972057634878082
5737.877760915942,0.4745373967271527
9832.943455345297,-0.9855824229457698
8476.300264445224,0.3928630039933651
4381.995200637103,-0.4242197232656822
6466.879042514276,-2.8930138788981212
2457.029668036276,1.0964726723514508
3486.431247245827,1.0833982495105925
941.952986542146,0.09161664363850726
4645.550880198277,0.8156408473341861
1731.200271899298,0.9504476607553104
8211.283923598698,0.5582625416290096
7696.769831141258,1.0958626647275604
3763.2091687457646,-0.8784218621875947
4177.939111339663,1.063466281343127
4643.974387751539,0.24831780329964534
5901.921835922363,2.1984449770876426
7908.9453110429695,-0.0640325211499906
324.200853124732,0.5564056792883074
4499.338961611814,1.5978094376513197
7601.450653421012,0.14416346526090137
1637.2396721188643,0.6934199432427864
9079.134266297126,-0.5239018132822518
4604.181206413163,1.200905358907297
9645.07174108909,-1.3295859615402907
1384.0201829519417,-0.31070536319298453
7422.7401068115,-0.41170186200776815
349.8079843139068,0.11202905600606361
8886.935498658077,2.600457931886991
5711.488138807661,-0.456175944181266
3286.4451847812416,0.4730760100355485
8887.725718869584,0.9844422557883101
3244.132340770094,1.5659649073111708
4994.5071706398085,-0.5181560514299892
9664.088696522469,-0.546575953713171
348.5049477038882,0.07533135338202074
277.81520652307876,0.24080088256465987
308.91271941893115,-1.496745939711518
1552.203627359685,-0.08907121011503619
4065.919254868985,0.27391307036050566
7987.804485114173,-0.7837222131385247
5442.9926643947065,1.2920831579401222
8044.530447736207,-0.31974838588637133
4693.550269222158,-0.696771250251775
6882.642033258414,0.12243540717521532
7326.565210241713,0.9624508335393573
1465.98295495158,0.124609206344554
7451.45908320357,0.1943422617918951
7455.674353274001,1.6152487800549826
3349.827857737966,0.9908965939669071
2675.7376994451456,-0.8781290339047986
5904.235571789796,0.9387805693128356
4227.22677752517,-1.341126587695461
3607.5981816035774,-1.4735361774189037
622.7570829456141,1.5022386941849
5165.364200299702,0.5031161689470516
3176.2226598796174,-0.03116661670892941
8951.236353525595,-0.5779823179066778
2204.627742022327,0.7551314259039248
8866.008312458129,0.2798234697433333
1800.6090103563165,-1.0248226180377373
5064.644569715257,-0.647348418323944
2047.784661198716,0.7031893801015259
1033.6101675904308,1.1350884153379004
4285.674042232084,1.526826215382687
8836.387591090537,-0.15608376330137005
8634.342824750958,-0.764811998681317
886.2535116986426,-0.31333955314196216
3364.6352745502304,0.7437375002446698
2824.751860204653,2.7304526396558115
7928.097140997939,0.5075139509284774
751.1831644474331,-0.11339506978558006
6133.331991971944,-0.7450247149136586
811.416908823438,0.14105073028211632
4937.45054395819,0.46169168765698904
1801.3451358386346,-1.2343478026433632
8615.900758061178,0.4515204151209116
4775.925485224894,1.922327284305401
8779.176792982063,-1.9427379791969153
5127.408366206422,1.8229772949735656
9101.042822396372,0.3837201907892596
3101.2967172547255,-0.41212116282123257
5149.043285121457,-0.9659256139154574
6657.179169757607,-1.8279744755270413
7064.428409352731,-0.6182429298210033
4742.105427171678,-0.6303935495385917
2103.680709783844,-1.8018365234094467
1768.853863702128,-0.3162282346422454
9868.608793176612,-0.6401823750646494
9470.701711094003,1.3593947245702551
948.453187357744,1.1732154989657617
9670.632624681532,-1.549222326647616
8989.631330901575,0.6323228307196699
3379.807421809188,0.09950810218327884
8306.680782845615,0.7721687868676029
3536.137989581732,1.576644577874497
4466.452362013865,0.7863444630936832
9642.881886390755,-0.24160764568193552
7881.398487224783,0.40419833012764006
320.44387644698855,0.9954362811470022
926.570800748926,0.5387770900844149
8858.506700433307,-1.8180949917393856
5210.30236051108,0.7238619412130061
2769.4980482644914,-0.8455186578817386
7395.459505906303,-0.8140695353110811
888.2462753941778,-1.8042903963783463
1744.3408898020584,-0.305555797560066
8668.629630842925,-0.900939370163099
9218.620039881447,-0.1252674604833019
6849.436981199441,0.4433908271518246
5179.266650205741,-0.5352720101035372
9918.272120700565,0.12473903596462699
6972.828176263708,0.4476386792819158
7611.755438498454,-0.40139831673069915
812.9526384570862,-0.00772815521971881
3710.96633781285,-0.2528974322341784
9875.352532839419,-1.619252739839322
3793.3332234154914,0.3686546255917147
9724.774284890296,-2.542877248397284
3372.3789617690213,-0.863328933229165
5924.262250925003,1.0462336134231685
9443.71202881069,0.5317202106615097
1581.369325422195,0.16092085586727475
9862.185044852495,0.6050595597535647
2329.2490102849883,0.7173223172752057
5710.9143574729405,0.8580081016412084
1886.2076619608247,0.9963277828303947
3023.406771215985,-0.15735891356694098
224.4158875870117,0.9556865072680202
6359.143376877485,-0.00232630468380073
6676.695352066263,-0.11615005763652099
3484.815685058715,-0.2696874549209447
4406.833131348461,-1.0422882484002003
1713.0392867951493,-0.06469094591362556
6934.172343707771,-2.6036934075807685
5118.390011111365,1.2648076906270405
3823.1362416756365,0.08234820315465027
2234.6751884439077,0.5299510300335378
5123.233805848131,-1.3101573050878308
4031.216797615541,-0.9264206631287598
2024.1678743087111,-1.479689566560645
6428.300393982234,-0.4121125976751144
327.3186888906765,-0.3394591224232411
7089.320371174137,0.9202991138857021
1580.6897240441554,1.2889593904162584
4642.930784335909,-0.8760854566464761
7232.606919840129,-0.9615069962298762
374.09729816073934,-0.4153207881126256
852.2028618181588,-0.14387818478320394
6042.388089023043,0.4244123345638314
2178.4133657767866,-0.020251439980564688
6429.767999857594,-0.5925146605366491
2085.576910090081,-3.0387256186352394
1765.4145047811164,1.779216051924834
6403.395172826435,-1.3472048529581293
1423.1179447635923,-0.5699358272397462
1186.8822342102546,0.38151011095559334
1059.3441671787773,-2.3100641292668818
6631.134195227013,-0.4389938046030973
162.9064396629787,-0.7611006554949448
2752.6789771067715,0.6494319878497175
8285.527962646876,0.056126618188684196
9888.34935433057,-0.5576104576152365
9518.323132643427,0.624761751302985
9266.85032631795,-0.6659933372270767
6088.237053330718,-0.33801213983561856
7844.92661183718,-2.3092290494997676
9076.3714670985,-2.4591223434550344
3717.5665200892595,-1.4306535669447367
2324.183702556265,0.5213278315756974
1781.621299209839,-0.10402233525337572
4866.365181543296,0.11353110064904538
6670.929024788515,-1.1956594293524982
8091.288245280388,-0.26084538469204893
1463.8768837430382,-2.300899511008666
1504.4860277836403,-1.058135761186443
5325.050878053284,0.049466523794528594
1491.511747833586,1.7444130431697178
8675.46453327824,-1.1792857471656855
2784.902449597394,-0.30241876080708197
5320.094829092699,-0.8773821517274966
9980.235452714793,1.7317736095868497
8221.132911519919,0.24341096357766562
4707.395284883161,0.7347951311125923
9842.610274674476,-1.8164683420145167
1806.5706237776292,-0.6157547962468249
323.6001673274969,0.6089952013973741
8157.819543399307,0.07841700674759201
5520.0132428071765,0.12648065705822154
1304.3195799573782,-1.3453731299795728
2415.012345091011,-0.3362342990621506
4029.200385725741,0.7416215236975761
3413.924514609956,0.3066504197323656
2943.0796278780613,-0.2028972319288119
7625.688217092103,2.0125481358224238
7666.02020222525,0.03660959669197468
9605.814377795787,0.5606850387972186
8594.816518335676,-0.45171543535095093
1208.3158756334976,-2.0691243877467898
8151.108652730288,0.22118267742495598
9471.249855284826,0.5763901610297529
4312.646554231312,0.48257142868692593
5531.946158295553,0.5972995910957564
243.92482399897665,-0.6889965067655186
9343.755021435265,-0.8521943939029033
2201.620546713925,0.945555204851904
2796.4354017547275,0.2809500964714102
6686.434962207587,1.0074775981136717
960.9412129400052,-0.791961535063165
5867.725658239724,-0.7686755751121787
5572.766727539216,-0.13776979890977906
3748.425226076122,1.0083679721936987
1008.8020030921973,-0.7077414356071289
5751.665866971648,0.5868028203634414
4940.860586174031,1.4103000534682062
9733.04113071822,1.448862484709884
9475.294680952818,-0.2170507680684697
9562.244071476667,0.6416794427290331
436.62773397368795,-0.7402458471178782
6800.477802160553,-1.642282625431877
6395.92600396835,1.0445544395331512
9608.905663602833,-1.5714130884990776
8227.611891999039,-0.6885795899124125
4925.498006243622,1.3986515179132204
6495.425118324965,-0.3943062864507873
6287.753627321881,0.5027880321299412
5879.725715769375,-2.3013911289338465
2380.0047398403976,0.9517347808039294
7834.628076098678,1.7807417514023962
1817.464805448059,-0.3461538239250832
8655.560272419798,0.8407524116823915
7196.902133179314,0.026259635368143342
1177.7939850321184,0.7356682012314489
1996.3706894907996,-0.108162834458556
8458.936030899406,-1.2477120228537246
6559.054230497587,-0.9058819710040893
1051.134001105656,-1.4582544484893412
8443.295635613804,-0.7001166167812775
1428.8520152317697,-0.7016911978036244
8640.047852779866,-0.4246161047175087
7478.637123641997,-0.5779542529507902
6122.281513480392,-1.4459222996516106
4587.286518448081,-0.21205831888022514
493.17852712485234,2.0498610125851946
7554.893740781705,0.9903708912047217
4996.80928885665,-0.2929728117625464
5372.2901209024285,-1.3065085700177224
3193.069580368888,-0.6854329654644115
7716.562040760206,-1.6333116992821364
406.6017515345921,1.8696596108197814
686.0631003909756,0.21175758961641586
3415.23649340435,-0.28418714420480967
5683.219802292946,0.4858712403451593
3322.6003283388027,-0.1563377415351384
9451.19253940706,0.6704971262471583
74.1749523109958,-1.7897558521734112
4476.750079780248,1.1560367783619196
3098.8155098862767,-0.6835606302556
8576.656627550534,2.6815618437901185
5508.1323434133765,-0.77209888253567
2909.0439969627014,1.1919102049826085
1545.7254781912088,0.8555481303446631
2883.6168513006132,1.3824146028625024
1152.4793581952586,0.7505398146868023
5692.983747731902,-0.24112550812914008
4341.4118699568835,-0.7185070175148874
2915.7658050566383,2.115366327075038
6575.5997253956775,0.623033150151344
8464.298636402507,0.11828892847160662
6458.0373494792,0.9622340690247743
6902.312229426476,0.6119010530590704
816.1802612097957,1.5023496002926797
459.4011100311823,-0.6592305966063671
2066.6269466524955,0.22852977120507392
7960.108733521467,0.018786500839359847
9846.804845407212,1.1696870851087593
6276.570989697089,-0.19338586076053652
2047.343886897538,-0.08502191166836362
2643.521303947255,-0.3048890232323695
5949.433429854474,-0.6596837548397564
5991.222765151202,0.30124879954184564
7542.657519432534,1.6646617666099903
7635.480959211488,0.5495909414663814
8744.560569398633,1.0280262951746157
6878.040406058409,-0.8520790103883796
3374.341472275495,-0.15600218601137128
6491.454075524383,0.15299514313216805
1762.323501048577,0.07627802138760702
7878.327787939933,1.2401727880488274
6536.966211389087,-0.3786048852137644
204.28805285054753,-0.1828930911962371
2810.5526141754267,0.6645030892393398
9414.305662796458,1.178640891939748
4545.07717618969,-0.7067675132160025
2633.375059758809,1.2986090263233785
7906.121552219933,-0.26004450969488097
9926.500073755264,0.1022355526147604
263.44338604021635,0.28562613720920094
2852.08053039924,0.6543444141716709
9159.509818035718,-0.6136778530967214
632.2124814022345,1.804683931704764
8735.139997865035,0.9808710569450195
6993.950339632903,1.2387782922069597
1063.4535288771428,0.07237882983713574
5518.050802739013,-0.27233226544214006
9367.45736983704,0.8570307309335249
2101.2703468671302,0.46249620581051853
372.67275508619525,0.8874959151152879
9586.858331735233,-0.03474356430560552
4642.325073696972,-1.9031958364623773
5507.028731184673,1.2530957983891218
1829.583849587758,1.2765737510044706
4011.04090039044,0.9468145429892575
7298.718925064947,-0.16342250018200488
8154.207751362333,0.2610767272874622
8959.042943397855,-0.05160500698023912
175.2242221464817,-0.9913728597974777
8989.558183627523,0.2749907793362444
6803.059291149229,-0.9189016598508298
4892.582490832824,-0.529203757175057
8953.951397693976,-1.056263913800819
1089.6415436732575,0.7611093455010273
2214.0789630938775,-0.24196751704056615
250.66919157886502,-1.3831989419685295
7817.025755865024,-1.6360874086979995
8096.791692764741,0.5769847114195273
1674.1414451292858,0.7734333622125656
8215.461343789628,-1.1832778017226087
4111.563552986958,-0.009581231416061362
1152.7780043902137,-0.7538846769896139
2587.1597396413135,-0.5068553520913782
5406.6049218826165,0.6165744895988676
760.2622552334626,-0.2192332825147782
9760.429842102003,0.13892848576580172
1852.0807177705412,-0.6707074226829632
2583.7504470151785,0.7407541272052036
4181.950290062228,1.5249236403018283
5215.017301022133,0.1359850210624018
9821.164851735868,0.6972323266541225
3048.988311369877,0.31562877357617525
7761.03220150993,-0.48458879406893446
6696.218680685229,-0.7183537393121716
3012.255701988631,-0.003955566468180161
808.9154605642557,-0.9482939052744225
6371.116358087546,0.9403849380985884
3919.943810488048,0.8342825093298667
7382.7296164397985,-0.13068018872397072
1669.1533307101813,-0.3155429823669573
3544.756854246779,0.5154985559765976
1389.3467724927511,0.2171805036921392
9610.822863068965,-0.3511629322075484
7689.670762500934,0.7847915298812554
8154.8637256481115,0.3719112293387691
